LFP_Left,LFP_Right
-6.763213897890047,18.41831521326267
-4.813726633233505,16.95640671667981
-5.288505801712551,13.395595448390395
-8.519921737991934,9.891138303470736
-9.33249682787308,10.328634080469469
-10.798454409776209,14.236399832027475
-10.945918062904562,14.685265170201433
-8.290199197522655,12.236569712445254
-6.991532330784657,12.02506229943684
-5.044556140471889,12.223325130455995
-4.679984910791754,12.291706044079497
-5.238787648283337,11.593354234842494
-0.581665118220893,9.318539808871469
3.3238253457529843,8.26585927798748
1.9010067796029237,5.772587607724775
-1.2623264763965971,3.698804120530734
-4.946499022701378,6.810308710416336
-7.456243150752103,9.728593275544837
-8.415574962026895,9.929338640537019
-9.357131973500744,7.961011061264932
-10.649076344027245,6.148240340201896
-12.053887123328845,7.947045341324731
-11.049187326823507,8.833773013156808
-8.570167524380556,8.305830200202996
-7.5594472447241365,8.237655992481223
-6.6121334574454185,6.720349389747266
-7.296551729684603,5.769205916642862
-9.707614870578372,4.828678099946436
-9.948600363701901,4.547215630876761
-9.048921082700303,6.076645571797181
-7.221240191152941,4.508657728359339
-3.5765926097867613,3.2240907614887813
-0.9629297011839647,4.628386980415837
-2.6571491429090552,2.9330034387394397
-6.759574868116583,0.9096051999027656
-6.059409170179233,0.5660142790675222
-0.9876966511098124,0.14640998876848796
1.532075501803225,1.894868324283883
-0.6033172440440038,3.6303581507398337
-4.422180319944541,3.5030844549752955
-5.968108123568341,3.4134328482586787
-5.192309960706619,2.555178258650198
-2.563041199922605,1.6612585710050793
0.17462602409454822,3.2360360482642982
-0.9301154154858743,5.168493339301985
-3.785648551156346,4.80751886445109
-4.23777122422802,3.378653417039176
-3.5251460525797804,1.6154388829555213
-3.987931452031525,0.8538793503857122
-2.429260092708364,1.804175449227993
0.5019069967911431,1.8718505244214896
-0.8874176851379428,1.206957968691561
-2.1950083039487867,1.7691478638250808
-1.2209565746554776,1.9975445972449004
-2.00063649986196,-0.6598950147371611
-1.6188122622118453,-1.5612056893796196
0.20545628984021178,2.6841823626473755
0.2574028825811952,3.454492309350231
-0.9947759389442736,0.10771887284759138
-1.707955898579242,-1.3879040614219396
-1.4427975149064258,-4.904797189112053
-1.082736938977583,-7.714164818140089
-0.8332278315331844,-5.722045228236481
-2.542657051183132,-3.9191654490957952
-4.80655423042064,-1.4936425289236466
-4.070916277573659,0.43472756080216
-2.6172034806211135,-0.08672273238290822
-1.6635005620869934,-0.1498406935780637
-0.5131458883722272,-2.9929697343184234
0.4230058352975165,-4.276818103635049
2.2937148657065,-0.13276713309083316
4.67566424775411,1.0037649664004986
5.414438414588547,-0.4205433147715574
4.723782557482883,-3.3481346818252
3.9997732409156876,-6.271423362411346
3.559356647186668,-3.9873772165843246
4.8663796741044045,-2.5371778884294884
5.7020702309727636,-1.1325107358126993
-0.15985340635181194,2.810565088305606
-6.978677115123335,2.226152650075368
-4.415044080728431,-0.7407501556810017
3.0935370586123474,-4.004962253676418
6.370160371394601,-6.217001051936408
3.4586314926169575,-2.694326514448737
0.16945261687993637,0.7278440898994567
2.863543348596347,0.33337030304786264
6.615559013469302,-1.8198327923750692
7.029311428989596,-6.117886002057533
5.992061913295087,-7.3400907714445776
0.9696183720134659,-1.943291209388252
-3.6885865841212246,3.9220809348250665
-2.422983828423769,5.353851756002095
-0.5310720391356148,4.243150434773472
1.282057555135777,3.184132797611535
2.1399152062111075,1.9847725515466434
-0.16043305880803133,1.0045749831932116
-1.6738590408462772,1.510047611758776
-1.810897110787569,2.880814833193809
1.6160471347253884,3.6873802170791845
6.326256744057514,3.7497191509310133
6.683256516037158,2.20673857285245
7.797097754400314,-1.4179772638535535
7.751674591121709,-3.1477458628682506
4.106743403067255,-2.705241269285142
2.646236150805185,-5.15829205112892
-0.08265539791841658,-7.013396374501549
-4.615680709065689,-8.682583130815908
-6.048522559132734,-17.428202498650652
-3.2426670209423705,-20.63858741265059
5.809053543014694,-10.603081118654972
13.2022260685815,-0.9127478335203303
8.873164813877104,1.9398808298056758
2.658132147906377,-3.0426297255673527
4.58149339131406,-7.064531563798091
10.111333143854207,-2.150090382602873
18.170322617658027,9.658285306219154
26.290053192464327,30.87267390771464
25.308772526852255,44.60361505939981
15.247023609674528,41.88121251069171
4.128706641559946,37.139877562263095
-3.197720666685886,27.42799183688502
-9.737772219730811,17.384756673699314
-14.737087959139116,12.232162096783034
-11.554957185771435,3.4070479503826756
-6.105236418534925,-2.558135339990504
-6.207202417342304,-5.626677084076052
-10.679128914458861,-11.696169451740845
-15.233104403905477,-14.63606032885317
-12.99241808401748,-14.829325915534925
-7.416261044900887,-16.74762843228291
-5.996816886518149,-18.928291940024
-7.305194910065821,-20.607858221211423
-8.742586485085674,-21.59479107852361
-5.981397457509827,-20.32539400923765
0.03701049888548999,-19.5400438091642
2.6084408228110667,-20.688349252364425
1.682851641563665,-18.83682182332828
0.7084074810206072,-15.288567715094365
0.8082601006302906,-15.17432250204527
0.2412474948156189,-16.25178626646396
1.0271303385344848,-16.537313481412376
2.8228923115024145,-16.454675417705978
0.9643698732637334,-14.648596457006827
0.7857282965743599,-13.256230073064268
4.3462639224996025,-16.566629899317
5.775426882722282,-21.539941700004253
3.42669404577519,-22.466902162574954
1.052773709682419,-23.689848230602518
3.469040624865531,-25.555644592650122
5.194722475726749,-21.66881393514089
2.892477789821748,-19.724758782764194
0.626885055279402,-22.326941017437285
-0.15938071851371793,-22.9358225496243
3.2592149860618007,-25.42573250202811
5.922519377188899,-27.004475477985103
5.269207961528058,-23.3996654621885
6.600229594306208,-20.10994045620844
7.159428441030623,-19.268007294231822
8.058040595581998,-21.504722787449737
9.439447124382255,-23.20672738781615
6.707632522805548,-21.313272428063435
4.051943312856404,-19.66385100199134
3.077633905284278,-17.903957378616383
4.259108181820277,-17.090391109759544
7.6122479730457275,-18.72304461944075
9.290920414154597,-19.342978004981603
13.277055105828392,-18.61539834794313
17.46422216119638,-15.877926251282304
15.686935366921462,-12.558195356112536
13.153666877459997,-10.754230147437863
11.388240239562005,-6.984775532113677
12.01919164280922,-4.295220963344849
15.996189123301018,-5.458762858357983
15.315951710424699,-3.977199518465424
12.292034074934238,0.8418893487999246
12.001127552449997,5.767170711260579
12.0073747124107,11.107901927432746
12.126222326799756,15.28353629363238
9.44776403181218,15.672928251251166
4.597179845313884,14.269564809304406
3.6715423719487137,17.58101188394786
6.035212715136792,23.964231273460637
8.452262147617684,26.962998739469114
9.04490534860938,28.40686307099551
6.8739742862210065,27.031845951046154
3.5434941869260372,25.540125992101974
1.5838772960869572,30.44413229612648
2.077777835719048,33.056898569241596
3.5679963750637387,32.17074098985175
4.306224962962745,32.0812787962451
2.276665134930017,27.26986377642164
-1.7548684814659858,22.986226187585785
-3.7062670672532607,23.235208896444753
-3.8698067218900025,23.561395751448327
-4.668679802878479,25.048758362663257
-8.149338440670281,25.14391365618528
-11.13871326568321,22.464996026515358
-9.68535073160457,20.616283695923602
-10.466542431730678,19.078238956717996
-12.149063763072903,18.790131245578664
-11.417305781951582,19.251491125611487
-13.875374636343953,17.647312138867036
-13.746122588775146,16.209080555776538
-11.564694796074107,14.187595280170989
-14.968021373539662,10.955242655348599
-16.04019955659217,10.238604281784308
-12.569558566784455,9.586318797970721
-10.292884476541444,7.272370630101109
-6.160628190039953,6.292122950000979
-1.431403873643796,5.985457418384711
-1.7476747729811668,6.625420762731969
-2.8021149365386377,8.518651206730553
-2.7642263320705256,5.677089199734717
-5.86306401746571,-0.3456280925375581
-8.373140381161324,0.4587603248137631
-7.361358124872922,3.486543379883748
-6.092190670621789,2.82775271563939
-6.409566404007047,4.795020034641091
-8.359819149516039,5.591689191449177
-9.180369683626507,3.1494965290333017
-6.457242474969158,3.875138343756438
-2.3679694298349916,2.868669169537424
-2.0078342757231624,0.6606756744596667
-6.649556590777784,1.8923258716458287
-8.671062734874406,1.6566267523926688
-4.893971460007229,2.070072055513762
-2.000663866500247,3.657036019702979
-1.8647979356266458,2.1587807914200807
-1.726446333900083,2.0312542953562023
-2.160798462546455,2.9212260915546526
-4.135737762786679,0.5013400741577839
-5.366654916201374,-2.291984976769244
-5.734614343003086,-3.8900315378284414
-7.382062311727421,-4.640595509455632
-6.42476554071691,-2.4481340362303383
-4.228842549212848,-0.43708153809373085
-7.21034532593176,-0.9085765196493627
-9.74043165217988,0.6357077092258179
-9.65516432592684,0.7184884634866796
-10.829123303479786,-1.1877415361500654
-8.969314524443607,1.9932117524497062
-6.272325284601424,5.207764465762843
-7.789997901550614,5.74311745227984
-7.964977641482953,6.1777229400578175
-4.706079996488937,3.4935343591899484
-3.197527827984283,-0.6488536408433858
-4.092169676128977,-3.121572500888527
-4.872145115073374,-2.4062601274131934
-5.755286221286658,-0.9002854026895288
-4.210537380144373,-2.8392773614372313
-1.368857286164261,-4.849655899929923
-2.942200490504463,-5.618347848318875
-3.038835344888003,-5.240932132437901
-1.080745912374624,-4.043921925858117
-3.7813849051076898,-5.491488370111061
-5.284477571535373,-7.147822094246011
-4.68279820451669,-8.12293800705496
-4.574185728743065,-8.191340137913176
-3.470104555479473,-5.908480888519308
-5.2605358823111015,-4.709221746872363
-6.448555161303979,-4.14365174869342
-3.274929547310273,-4.61387892893871
-0.6582574270656946,-5.19212954257611
1.8509665801804387,-2.3696833883491224
2.907469355548023,-0.879479334194165
-1.6349548093740416,-1.193901383088407
-6.331232838267065,-1.955161204439735
-5.190559766036859,-5.507314957900523
-1.5058899925977896,-8.23144184660497
-0.4154455162903122,-8.43815119111001
-1.7689261361423454,-8.447672554691191
-2.7977702628985774,-8.70186423978404
-2.549612534427916,-8.857511302493572
-2.861866345836458,-9.105881229038133
-3.6930743261394645,-8.750268015312292
-2.196128473631204,-8.886079582629153
-1.5572666758538887,-12.214599015055878
-4.696480476896774,-14.9094483844511
-5.570758940539045,-15.233298582392504
-3.5120711558388122,-14.416825789781575
-1.6570240184754363,-10.938470267509992
2.8623110983597733,-8.39909781258524
5.235635676196982,-8.152596185625011
2.4200252284446306,-8.179080698689944
3.1100915739508066,-7.342419950234349
4.4733174531207895,-3.761515463726811
3.5006860314112216,0.9416744674023968
5.101257201661834,4.846968762643906
3.8696587785343333,4.801125297468719
1.7352182048618012,0.9418954188113012
3.408200169058521,-0.5498076486649965
3.789294787481424,-0.1149048224565147
4.563041691217794,0.01030227673893442
6.415673923844953,1.1735989000771652
6.856429053063481,2.4053481928347678
3.1304628657181843,3.1295249780929355
-4.431013891220475,3.27789901569289
-4.219866408096427,1.8021545455953936
3.483620106697334,0.39690691106396925
7.397455147752566,0.048824264251397506
7.737865395909844,-0.46878335533583027
6.620315657904568,0.3016660922474398
1.9173937047922773,1.8518136624676564
-3.51021400533131,1.8014329211244926
-3.0534545821282317,1.4910675909500737
-1.2615235574364105,2.590144446180837
-4.044530396363973,3.739948705907831
-3.9798597065657573,2.565969816971716
-2.8097596959948175,1.4511956044912673
-4.256669114380151,0.2835471333938284
-2.6915439374365224,-4.774614328364876
-2.905069878340281,-8.51140770199332
-3.8081517249742514,-7.854122618557945
0.09222547274253166,-3.5521286892789266
2.2611217967436694,3.6603592363055624
0.8103071479385722,3.6887240803603665
-1.7130100052474697,-3.42064399823224
-1.5057987946673155,-5.347293503503811
3.4363442817426977,-0.1089074383185345
11.389096160537765,10.700490828966679
19.305912817645172,28.41678895947477
18.94636056124014,44.137206492857665
12.562396119172297,47.058284349270416
6.869492301007514,43.954547226926536
-0.6406083558175346,39.25721186413238
-8.667127603528446,29.397495515284426
-14.615267862664702,18.3582096179073
-15.980354064192786,6.727738568526732
-9.07782455868767,-2.324394143193449
-0.48957634286690443,-5.29987551415059
-1.3574816703145967,-9.844302898487447
-7.023436964800586,-15.807622368505143
-5.667816634332618,-17.90285231469659
-1.0752052488862878,-19.13133205313127
-0.7169284985239405,-20.873825711313668
-2.2664183246553584,-21.808074471219438
-1.4900528860982696,-23.160921672415327
0.9938069841063831,-22.790052311320434
2.362866152948917,-20.521734844591716
2.4704094911799475,-19.29028582300463
0.214614090715871,-17.137322937735302
-2.7565758772762723,-16.5176751683362
-1.9964412973538428,-17.854486357859436
1.0192653973419485,-15.97180042913386
3.1758071580004197,-14.047741681773347
5.249964858637998,-15.505936984036474
10.003470976379166,-18.422218596961514
13.258020989336561,-19.30783033689683
10.446047505564769,-17.48925072212518
8.171102831977045,-16.93289165820214
7.340900732423984,-19.155343678729682
5.888755692599095,-21.899666384329986
7.706343861239437,-22.092879192156218
8.295665596988908,-21.500380735938624
7.5666431921064055,-21.334885432712774
10.67677140242099,-20.248059507724605
12.608956215842026,-22.104040088100554
11.309227132011522,-24.882609196997063
9.109778444813855,-24.41998495867462
9.05385571454407,-22.93304930160352
11.668922122880295,-21.96800583243691
12.588784969036228,-23.112344990069317
12.488542504621362,-23.264183904553853
10.839210517390931,-22.34126997598951
9.412406715006709,-24.228093017870986
11.94629046915281,-23.112729674719393
13.91947292512307,-19.73122318677559
15.123776881398378,-19.60877138773572
16.53985644119073,-20.209633941045276
16.744658365866684,-22.00766684854997
15.033504011059527,-22.39917611192578
12.386363757534841,-17.520874859530817
15.744956289833317,-13.066776030395859
19.873511019792343,-12.179481399433586
16.967114089770668,-11.765460351268718
13.60318654382952,-9.385873585815652
11.876814587316387,-4.556414024448602
12.300456000360324,0.3812106229854462
15.921917259835691,3.25882769406101
17.989864487211975,7.227381821046207
16.632644007949708,13.586875790542566
13.184663875593733,17.200591196154246
12.000096706791147,18.51330474910538
15.992825100980495,20.453692763099834
20.81935549575053,21.95301608791621
21.819803939538037,25.20267417943946
18.083905543164644,29.67682944625271
10.826811532984827,31.757919885923926
4.21755207215109,32.96936974474807
3.269350413144534,32.86743150006779
4.693307028067455,30.13772538683453
1.311790610755628,28.908641128976146
-3.75550310476788,30.07607461345824
-5.292199742139014,31.101395126997534
-6.779865565485557,31.191788190483756
