LFP_Left,LFP_Right
13.124994444229225,-5.815958306331242
4.271089911341521,1.6909385914731092
0.44556335386027957,0.269573631169714
2.258909230213927,1.6143554339087836
5.979128400923404,6.835192069347812
7.991086378100006,4.659814897879131
8.792421618404713,-1.9887346852708832
2.766149421332278,1.619454791231484
0.9293861956954665,3.425171420867389
0.3185620251440119,0.6483619250631856
4.684946817755379,-1.0779055860359035
4.8526376826148905,-1.0232911489983827
-0.9025441879309136,1.5886356909779977
1.307260560613327,4.758595909984215
-0.2496402537026341,10.667327423249684
3.734306479252946,11.471985559332598
1.9376866755846618,5.212059796038237
-1.7566136307091036,-3.37588227029435
-2.1341775012668593,-5.256967436329769
-8.105193368095758,0.5680706102357493
-3.347140319659317,6.599975441195103
-3.5560603688713055,4.5494662063584554
-6.922102233651874,-10.794536107545754
-9.71747892285594,-17.77225404699431
-13.986832629520798,-17.92074751014766
-8.847523682821958,-20.638891149477896
-0.39258518694929634,-13.671693948880012
2.1331274270064595,1.3167002262625407
0.07159925437680288,11.850289608056249
6.961321023625533,10.177236036271593
10.057485519601322,9.74418392026745
12.461865350116492,12.491723292017507
21.65493930972932,16.579359664158357
23.55333924419008,29.381663879991073
13.07819799178517,42.81903170744451
-2.1464239123807136,47.23965175303943
-7.835690624522537,44.21955748379617
-16.00634948863715,39.35379261876
-18.453157077842747,30.22357627220726
-20.16334595278705,26.559258812161005
-22.867423322724434,18.882720738533287
-11.536754397097482,2.9488724868405374
-9.937545326716915,0.4553444936222443
-10.565116880464306,-2.4461968055735244
-11.320627552384927,-4.658304527181256
-10.007779348725622,-0.920818372586601
-3.7502697701308465,-1.5252040264616404
-4.493425442720885,-4.820624870696628
-5.686659843014646,-10.170388563445787
-9.362870038222013,-12.386505636270037
-6.822554428015918,-13.468706275101713
-5.507226951633074,-11.57293103806399
-3.4244312366977185,-12.736618173115207
3.507068604178949,-18.98924444194785
5.311940298615732,-18.108242190012856
6.423956751020038,-12.888476130301186
4.398877973736761,-5.7575849389935465
6.607442119459752,-0.29054174589248627
7.249837836903285,-1.2190071074072208
9.930114936883658,-6.244991694298175
8.120566873596669,-5.250914660553012
0.4217603809052227,-4.4100804559142475
5.568546312986922,-7.605040373442118
8.500722091384517,-4.611143986750813
15.045795202822912,-3.8603809038482306
19.673096745749422,-2.8474806723082344
16.77462407024315,-2.9566596677006416
11.731182476541933,-6.411896458046387
6.325570758652167,-10.297684625177007
13.859432826559551,-18.119431709914096
17.74395390256189,-18.01666056647907
13.617775272648375,-13.482013056230313
15.059971960977082,-15.001304566624729
25.658211101875594,-18.369023936643504
18.0314336412085,-15.833270770940906
4.631886360459864,-16.963159482608905
20.274175343300026,-23.475070247726286
25.498374624863345,-21.944486343599323
15.141450718559149,-20.78215731045816
12.04363034271125,-17.42359154569895
17.156792545144153,-13.022710594249299
17.437297378250303,-12.078816545887763
12.238931371326997,-15.243676503960579
16.028360793303605,-24.52025002464401
15.437800067589805,-23.700281376340747
15.177709957341685,-16.768926455010355
17.910915959310323,-10.076883763851244
22.359057087279112,-2.981640982349603
23.275379052048283,0.986741611863426
20.027956486779907,2.167343959261436
21.662452485217525,2.5949806536124878
18.689271901197465,4.258759492082068
18.807520810830482,2.421052452157906
15.407574601562807,4.420447422718262
12.213562749739047,6.409412719836943
11.549353118195107,7.090982335503584
6.143755233069493,14.10922066362228
6.5100069194510795,19.270512537484862
3.702551501585267,22.513085605451273
2.877936800453222,24.480532838629554
3.618779267343722,27.30446295632167
4.5504541164583525,29.8266004522413
2.3226479765697805,32.51601263368569
-3.5586994528201368,33.21063710981614
-4.330471277439509,28.365555526967054
-10.466757966030581,27.79901708441231
-11.70906092795975,27.14155289953557
-8.887356902376368,23.866675742909027
-5.323839624876332,18.43483805059296
-4.400432715614883,11.315799362549479
-7.003027402132156,8.580260702662377
-6.809907700027475,12.630966186789571
-14.906756042530674,16.69951318896083
-20.563926291648965,13.618865683889267
-23.216699555149095,14.166766988891405
-18.889727404213243,16.82030681261544
-9.779973612420184,22.398580694570043
-7.122608101093161,28.42537888915324
-9.392685703563842,26.17268965625462
-16.5694994170181,22.198460627500076
-14.51439065452241,15.28540009836493
-15.190816874628014,13.58643158187635
-14.56454178692582,15.340346186638058
-11.81087729566588,17.95804637173941
-15.186779027413825,20.40217629141741
-15.784728130403746,16.135542353729093
-22.885971023743462,15.652215465404463
-21.969706471018178,12.27539742249382
-18.55391850472918,8.078780367560306
-15.939293789675764,8.411458505053792
-9.354553059326191,5.674262955219126
-6.8954352424137255,2.205448736793312
-1.5857184717875223,1.0959783679701363
-1.6519941739755624,2.285989161701482
-1.6538631044273777,2.391339364802999
-1.2569402001253558,6.289524116026651
-0.2929367570680641,9.508639017576442
-0.1284924861119218,11.060919468792735
-1.9876332965572605,11.19501519516089
-0.5643075324832135,6.902830942108682
-6.606617494016698,6.57320168780834
-6.811042757771553,4.844414525275842
-1.1304023204160318,6.594989534606702
4.47989683898186,8.51166625833951
6.668825210045746,4.3488835311081795
3.0947055008832827,7.805442230917604
-4.3226054966662915,13.560532500298546
-12.686769808215224,13.718900281674436
-4.003540220889045,13.006944202441046
-3.658340003438188,14.07227953480201
-11.078000299137441,11.755964826790887
-9.3138427308263,10.379283097164976
-8.997495799010775,11.984938899193004
-9.893640696094357,13.387389068181584
-14.350235401162722,9.488263445109686
-9.89887624977021,-1.5949871322093385
-10.117051666183979,1.1924594286314911
-13.24937890751278,7.462858956211266
-6.857451413341602,2.7850731035433274
-2.9464887701239273,-2.633159265884202
-2.418540943047299,-4.857253795448648
-8.01633325891514,-2.0609880851184808
-7.762625534791295,-1.7209258845271367
-6.579557707208397,1.644971637335531
-5.421746041205939,5.3335290832196955
-1.5907522990009626,3.539595589190047
0.6970687005111059,2.1312877360137104
-0.7835694502578638,1.4147178429008616
-8.037506521201678,4.206818357582101
0.44607263297364974,4.340425987386799
4.285297856293912,2.374474211530613
0.3984351450551965,-0.2871980823676216
5.721898282389612,-1.1230046794497948
8.854654672915627,-0.974033338717521
11.952233782358487,-2.4674054566790473
8.811005479449076,1.7797077810489006
4.145244851712446,3.2995178552137316
2.669960571660642,2.300439736566059
6.264258110438772,1.5399587417334943
7.459628857352741,2.6701504712502864
6.730199246343586,7.522968020179349
9.892963756971021,7.826664701871628
7.876818177772884,1.9720451974838054
12.401846142320275,-4.778552919552093
10.449984593013905,-1.892902956068056
5.130366557408796,-0.7573816394684861
2.9885464500795504,-2.489957012951517
-1.1203292584094335,0.3386575494186677
3.842401423438232,-0.6994208688938464
3.1441225152041943,-4.140264829992952
1.8286273300895046,-11.276152608484379
1.2238787699125204,-13.353849900615758
0.5699621486806089,-13.527593244779275
2.786760786089384,-15.83769120787557
5.639334861086573,-12.91982018731873
8.566158502703612,-10.721272847757353
4.438980878145888,-10.541691404250932
8.320847713098878,-13.752160534170065
6.03128858423726,-10.937142519390852
-1.9347267424774461,-6.2890791632472025
0.5102770271634869,-8.563216036325153
2.5236934505882482,-9.589754952498405
1.5248733625668658,-9.731853562250421
-0.1417948440930875,-6.910491103984805
7.563736098287854,-1.8898170586450105
8.207182211429473,3.892166350748832
2.584649861346841,5.1322969016694335
-1.4490939177318458,2.3490253567522523
-6.407631523315266,-0.2695788254339223
-3.5913289937585673,-3.2267766267117564
-5.4042305981902885,-5.012743995487044
-8.694510181363404,-7.215649261458871
-5.507357607748182,-1.423699419070532
5.51173195695393,2.2786436839144395
1.582958231678031,0.268579808712171
-8.296523489586209,0.9108197644318796
0.9928268886830378,-2.79354648716868
-2.618308821070044,-3.9419513661211267
-8.694283570521828,-4.857371165145432
-9.713261901461635,-9.403816084708003
-12.577711521486894,-11.796030815711125
-10.080442266778325,-10.009946681318294
-9.047752036754739,-8.336490517749521
-7.427976969391969,-8.629787674416361
-10.235540410767518,-9.23269665702819
-11.568188231570344,-15.271495477912028
-6.177633497872068,-16.446653648878097
4.231725936666121,-8.153277092348041
4.783921127558374,6.081451953987674
-1.7311827593611182,13.136071206113241
-2.1219301961820705,5.34574736643421
-3.2643750506464704,1.0891856906361053
4.178868938443722,0.35020777279413284
5.85588154353142,4.024516689028159
5.394258692716561,17.535655249439685
8.53330191512783,36.00789287712997
3.3214116250062617,47.35663089862337
-4.866868576622947,48.310641172775
-14.957626774562891,46.51813741211887
-14.485636042099241,34.7596188139532
-12.081592187625102,18.752082095202642
-6.118044469147863,5.763726175543902
-8.05387531568434,-0.26809591431773805
-18.213375897206518,-6.085661616282488
-6.383101046632669,-18.191016076782784
0.16090406455800682,-20.40792894984937
0.83953584854844,-19.41183103401885
3.9452034370358158,-20.654273463350137
1.1742345196066524,-21.735997181952133
1.8566937512798571,-20.078285022237242
8.040038234080104,-16.18928046127833
13.774660893507017,-18.2182029164715
13.828723781482731,-18.056200225480154
15.646155150216835,-18.590672767824096
10.774678309569758,-24.846201669233725
7.734319105028207,-30.32990375684634
4.4540860420543655,-27.83324879048276
-1.1768027305625925,-24.921675432531725
5.616083322562873,-24.974342016680875
5.2075690700087165,-17.042155841539042
1.9435807373658036,-13.26181747409636
-2.29439481133387,-15.765733707138901
-5.129950029702763,-17.931703706632412
-1.015625181981908,-19.4049027875833
2.3667724013809077,-21.617258180644317
6.7740018282098795,-25.640692147994518
7.259894223829061,-24.66577450248867
8.492782065257009,-23.084490729560606
8.523148053892436,-20.49045883048451
11.361888343077373,-19.616500870872674
6.731972059105274,-21.593744831361473
-0.5267743026928734,-21.339245718689927
3.850710229208764,-20.656766495362916
3.579719868652795,-19.730290840265848
10.68375293911692,-19.9523305735581
12.529553898037054,-19.07847464191858
10.240374066881063,-20.229964279338866
11.179358993419893,-16.5966645388792
4.28693415209975,-14.468277456177765
3.8469478634468475,-21.799929025567135
3.051735663827344,-24.345227333652378
5.385640108486463,-27.85963430702264
1.7572941615969127,-26.346848921591015
-7.040409757136165,-23.657559267296733
-7.108422820458888,-28.45156343994262
-5.395070889329908,-27.645180886739105
2.0362740893090745,-23.6456721480821
6.404966193147335,-17.266247574734656
8.935330575502906,-11.803002586723709
9.757931002252233,-6.929581182197183
9.59849311533551,0.0013372041912177307
9.308823565018457,4.88450321429751
9.19418845191278,6.064297959206909
10.084191176716695,5.3594880779419105
7.964722257773775,6.884710366099327
14.842301240332118,9.694151139735323
13.426666647792183,16.5505179232595
9.136692660233518,19.59692650694053
8.92794957063523,18.248456520471176
5.717370819744465,18.01682301694334
16.01813456188228,17.79448228461388
21.206316299650638,22.62620513256174
15.696209008258885,25.55340035029018
12.225141510611923,24.548619616802203
15.136187801945981,24.13475122982448
6.257744870575484,29.892463504041316
-6.706455773790364,35.313144271118766
3.5982684537837524,34.260390548903565
8.281201136575044,34.13526140916234
5.414251158237509,31.595936373657864
1.0991956961200497,35.03824044657268
-4.818044524949175,38.814686160249956
-8.26459007513465,32.97462870816635
-11.125286797537182,25.917025458243565
-3.4322552288591637,23.672237446777014
-3.611446508430186,25.63112736285079
-14.327379313737492,21.31532448290342
-19.683015784443786,21.951967523320846
-17.07277883542996,24.468159305291277
-15.427191126341963,17.48126710149453
-14.85445340775657,12.999173451515786
-14.231942912658315,12.789206665388983
-16.360123827550495,14.610053797222584
-10.776407937139172,13.99836033791667
-10.767767529520873,13.03051053243806
-10.062000011747687,11.495810022074657
-9.228514180502989,7.703909259367026
-11.34272880220908,3.795486949604185
-4.585945413717887,0.6688354719382229
-5.312485124053402,2.2627599602008437
-5.538167061894005,2.707478335405311
-7.323258223688949,1.6986829228294393
-8.582670654206288,2.7033358168155726
-6.881781599148099,8.733960806181933
-11.047082716764251,9.809106174124505
-12.016793297242739,2.8445788875376925
-13.459686492214349,0.29740648005447656
-8.300035476139676,-6.18176765022276
-1.3411086416387745,-10.558879865156086
5.439024720899663,-10.805609377656015
6.544772147492063,-13.224463780348538
-1.1648590734323332,-9.516030392713224
-5.7767866353143225,-4.7027157614715565
-10.587091143933563,-9.128358296964903
-6.221675530616315,-16.903168591743736
-4.533044918208812,-14.05026219801661
-4.9279912346343755,-11.203429433405358
-5.934492435607027,-8.19361528104998
-11.676067093723894,-1.7917551650646386
-11.649042080171169,-2.1871634097730626
-15.440476275957312,-1.0834933742816675
-10.808255095183535,-0.10049916977879968
-5.414121713061906,0.42032607602949557
-5.508966930745865,0.3651513667333595
-5.167467947037341,-0.9307338279754576
-7.831005483175871,-1.0333006747162772
-9.11888767396511,-1.1928834866781195
-9.65593759152647,1.0209413075846747
1.118386028287552,-0.03802229854550407
2.0736316951999916,0.3980926860519919
-4.318493057248284,1.8520092684787908
-2.2381855612361483,3.5344197461290308
-6.730144597420395,5.70818581276725
-14.227675926525315,2.1772219701338584
-18.39685173122064,-0.03536865026706698
-13.659706213283139,-3.5742781963919223
-11.43543890189392,-7.809752324850677
-6.979941062494596,-9.411214291780736
-3.2979961737569368,-7.288081725672614
-5.255617865259033,-4.822989317706216
-3.2129043213781427,-4.862348946925674
-6.884752535357064,-3.401465217655592
-2.509123698747676,-6.949505864061805
-2.6548461573288518,-6.882013074192139
-8.155342281209053,-3.343149164896069
-7.3859450886016065,-1.278313448404687
-9.345747238907066,3.505771324928128
-4.3357385589255255,6.591714214493477
-0.5554314123477104,8.027945822934562
0.5658182171036756,6.322250976595919
-2.422316708021769,8.567857704938127
-1.6835718844140064,8.297204909314347
0.8152846875084797,0.3242788063549751
-1.4323179156901205,-4.200051589138661
6.732087435949605,-7.036999016910217
9.490295294114285,-8.672778729110789
5.416591197665012,-10.258319348922768
1.288195634664281,-12.063120414625725
-0.35522547056514914,-13.258440864622381
-0.09033435279830371,-9.311735024581315
